k̑ j e l d	2	2e-06
k̑ j e r d	2	2e-06
kʷ l e l h₃	2	2e-06
s j e j p	2	2e-06
g̑ l e n kʷ	2	2e-06
s p j e r s	2	2e-06
g e j gʷʱ	2	2e-06
g̑ n e w k̑	2	2e-06
k j e w gʷ	2	2e-06
h₁ l e l g̑ʱ	2	2e-06
h₂ n e r gʷ	2	2e-06
gʱ l e r g̑ʱ	2	2e-06
h₁ m e r k	2	2e-06
k̑ n e w g̑	2	2e-06
h₁ j e n d	2	2e-06
p j e r dʱ	2	2e-06
s p n e l dʱ	2	2e-06
gʷ j e w k̑	2	2e-06
s k n e w h₂	2	2e-06
g̑ʱ r e j gʷʱ	2	2e-06
d j e j h₂	2	2e-06
dʱ j e g̑ʱ	2	2e-06
gʷ w e j h₂	2	2e-06
s p n e j gʱ	2	2e-06
gʷ n e n g̑ʱ	2	2e-06
gʷ n e n h₂	2	2e-06
d w e r gʱ	2	2e-06
p j e j d	2	2e-06
p j e j b	2	2e-06
s t r e r g̑	2	2e-06
g l e w gʷ	2	2e-06
s p l e r h₂	2	2e-06
gʷ r e w g̑ʱ	2	2e-06
t j e j g̑ʱ	2	2e-06
s k n e l h₁	2	2e-06
h₁ n e r gʷ	2	2e-06
kʷ j e n h₁	2	2e-06
s t j e n k̑	2	2e-06
g̑ʱ r e l p	2	2e-06
s k l e j h₂	2	2e-06
s k l e j h₁	2	2e-06
s k n e r bʱ	2	2e-06
s p j e l h₁	2	2e-06
h₂ l e r k	2	2e-06
k̑ n e w gʷ	2	2e-06
k j e r gʷ	2	2e-06
h₃ n e l h₃	2	2e-06
t l e d	2	2e-06
g w e w b	2	2e-06
h₃ j e r t	2	2e-06
gʷ j e r kʷ	2	2e-06
gʷ w e m bʱ	2	2e-06
g̑ n e n dʱ	2	2e-06
g̑ w e w t	2	2e-06
dʱ j e r g	2	2e-06
t r e l t	2	2e-06
g̑ n e w g̑	2	2e-06
s t r e l kʷ	2	2e-06
s k n e j gʷ	2	2e-06
gʱ l e n kʷ	2	2e-06
g̑ w e r gʷ	2	2e-06
gʷ j e j dʱ	2	2e-06
bʱ w e r kʷ	2	2e-06
s t r e r gʱ	2	2e-06
s k r e l g̑	2	2e-06
d j e l g̑ʱ	2	2e-06
s j e n k	2	2e-06
s j e n g	2	2e-06
s j e n d	2	2e-06
dʱ r e l bʱ	2	2e-06
kʷ r e n kʷ	2	2e-06
h₁ j e j t	2	2e-06
gʷ l e r h₂	2	2e-06
s t j e m h₃	2	2e-06
s t j e r bʱ	2	2e-06
s j e w g̑ʱ	2	2e-06
h₃ r e l gʱ	2	2e-06
t r e w gʷʱ	2	2e-06
g̑ n e r kʷ	2	2e-06
h₃ n e l dʱ	2	2e-06
dʱ l e b	2	2e-06
h₂ n e r p	2	2e-06
gʷ j e m p	2	2e-06
g̑ r e l g̑	2	2e-06
d j e m h₃	2	2e-06
g̑ʱ w e n kʷ	2	2e-06
dʱ l e w h₂	2	2e-06
gʱ l e m b	2	2e-06
dʱ m e r gʷ	2	2e-06
dʱ l e l k	2	2e-06
h₁ m e l gʷʱ	2	2e-06
h₂ n e gʱ	2	2e-06
d j e j g̑ʱ	2	2e-06
g̑ l e w k̑	2	2e-06
h₃ w e m p	2	2e-06
h₃ w e m b	2	2e-06
gʷʱ r e l k̑	2	2e-06
s k̑ l e j h₂	2	2e-06
g r e l h₁	2	2e-06
t l e r dʱ	2	2e-06
s p l e r p	2	2e-06
s p l e r d	2	2e-06
h₃ j e j h₂	2	2e-06
g l e w g̑	2	2e-06
s t w e j d	2	2e-06
d j e l d	2	2e-06
kʷ j e g	2	2e-06
gʱ l e j gʷʱ	2	2e-06
g̑ʱ r e w gʷ	2	2e-06
p n e n gʷ	2	2e-06
s k̑ w e m h₃	2	2e-06
s k̑ n e w k	2	2e-06
s k̑ n e w d	2	2e-06
h₁ m e b	2	2e-06
dʱ j e j dʱ	2	2e-06
k̑ n e n h₂	2	2e-06
k̑ n e n h₁	2	2e-06
s p r e l d	2	2e-06
s p r e l t	2	2e-06
gʷ j e j bʱ	2	2e-06
g̑ n e l dʱ	2	2e-06
s p n e n gʱ	2	2e-06
gʷ r e n h₂	2	2e-06
gʷ r e n h₁	2	2e-06
h₁ j e n g̑ʱ	2	2e-06
s k n e w h₁	2	2e-06
k̑ l e l g̑	2	2e-06
s t w e h₂	2	2e-06
s k n e l d	2	2e-06
h₁ m e bʱ	2	2e-06
g w e l gʱ	2	2e-06
g̑ l e r p	2	2e-06
g̑ n e n t	2	2e-06
d w e w h₁	2	2e-06
gʷʱ r e w k̑	2	2e-06
s k n e j g̑	2	2e-06
h₃ m e m p	2	2e-06
k̑ j e r g̑	2	2e-06
p r e r gʷ	2	2e-06
k j e g	2	2e-06
h₁ n e l g	2	2e-06
s j e gʷʱ	2	2e-06
k̑ r e l g	2	2e-06
k̑ r e l d	2	2e-06
s k̑ r e n d	2	2e-06
kʷ r e r d	2	2e-06
g̑ n e j h₂	2	2e-06
g l e g̑ʱ	2	2e-06
k̑ n e w b	2	2e-06
d j e j bʱ	2	2e-06
d r e r gʷ	2	2e-06
dʱ m e m b	2	2e-06
bʱ l e r k	2	2e-06
s t j e n t	2	2e-06
s t j e n g	2	2e-06
h₃ j e j gʷ	2	2e-06
s k̑ l e n dʱ	2	2e-06
kʷ j e j bʱ	2	2e-06
s k̑ w e j gʷʱ	2	2e-06
k̑ j e n gʷʱ	2	2e-06
d j e r p	2	2e-06
d j e r s	2	2e-06
s t j e k	2	2e-06
s t j e b	2	2e-06
h₂ n e l k̑	2	2e-06
k l e l g̑	2	2e-06
bʱ w e r k	2	2e-06
s p l e l k̑	2	2e-06
g̑ n e l kʷ	2	2e-06
gʷ n e gʷʱ	2	2e-06
gʷ w e l gʱ	2	2e-06
t l e m b	2	2e-06
k j e j h₂	2	2e-06
t l e l dʱ	2	2e-06
g̑ j e j dʱ	2	2e-06
gʷ n e w b	2	2e-06
s k n e r d	2	2e-06
h₂ j e l h₁	2	2e-06
k̑ j e b	2	2e-06
k̑ j e d	2	2e-06
h₁ j e m h₃	2	2e-06
s k̑ r e j p	2	2e-06
s k w e m bʱ	2	2e-06
p j e m h₃	2	2e-06
s k̑ w e w gʷ	2	2e-06
bʱ w e n k̑	2	2e-06
h₁ m e l kʷ	2	2e-06
k̑ n e m p	2	2e-06
k̑ n e m b	2	2e-06
gʷ w e l g̑	2	2e-06
dʱ l e m h₁	2	2e-06
d j e n g	2	2e-06
s l e l kʷ	2	2e-06
g̑ n e l g̑ʱ	2	2e-06
dʱ r e r gʱ	2	2e-06
t j e r kʷ	2	2e-06
s j e n h₂	2	2e-06
kʷ l e w g̑	2	2e-06
h₃ l e m b	2	2e-06
s j e r h₃	2	2e-06
h₃ n e r gʱ	2	2e-06
g̑ n e n h₁	2	2e-06
t j e l p	2	2e-06
k n e n g̑ʱ	2	2e-06
g̑ l e j gʷʱ	2	2e-06
g̑ʱ n e n gʷ	2	2e-06
gʱ l e r h₃	2	2e-06
gʱ l e n h₁	2	2e-06
g̑ e l s	2	2e-06
h₁ l e r g̑ʱ	2	2e-06
h₃ l e w gʷ	2	2e-06
h₁ m e g̑ʱ	2	2e-06
s k l e w h₁	2	2e-06
s k l e w h₃	2	2e-06
gʷ l e r g̑ʱ	2	2e-06
h₁ m e j h₂	2	2e-06
gʱ l e w k̑	2	2e-06
s p r e r kʷ	2	2e-06
g̑ j e n gʷ	2	2e-06
g̑ʱ n e n kʷ	2	2e-06
bʱ w e l t	2	2e-06
s k̑ l e w h₁	2	2e-06
bʱ w e l g	2	2e-06
g l e r d	2	2e-06
s t w e bʱ	2	2e-06
h₃ j e r d	2	2e-06
g l e r s	2	2e-06
h₃ r e r g	2	2e-06
h₃ r e l p	2	2e-06
k j e r p	2	2e-06
k j e r d	2	2e-06
g̑ʱ n e r t	2	2e-06
g r e l k	2	2e-06
gʷʱ r e n h₁	2	2e-06
gʷ n e l p	2	2e-06
g̑ l e l k̑	2	2e-06
g̑ n e r g̑	2	2e-06
g̑ j e g̑ʱ	2	2e-06
g r e r h₃	2	2e-06
h₃ n e m p	2	2e-06
g̑ j e n d	2	2e-06
g r e r g	2	2e-06
t j e n g̑ʱ	2	2e-06
s k n e g	2	2e-06
h₃ j e r kʷ	2	2e-06
g̑ n e l k̑	2	2e-06
t j e n kʷ	2	2e-06
s t j e w gʷ	2	2e-06
s k̑ r e w h₂	2	2e-06
s k̑ r e w h₁	2	2e-06
g̑ j e w g̑	2	2e-06
kʷ r e g̑	2	2e-06
s k n e w gʷ	2	2e-06
s k n e w gʱ	2	2e-06
s t r e l g̑	2	2e-06
g̑ j e r g	2	2e-06
d j e w gʷ	2	2e-06
gʷ j e l p	2	2e-06
gʷ j e l k	2	2e-06
g̑ l e r bʱ	2	2e-06
p e l s	2	2e-06
p j e r kʷ	2	2e-06
p j e j dʱ	2	2e-06
g̑ w e l gʱ	2	2e-06
k̑ n e r g	2	2e-06
k̑ n e r k	2	2e-06
bʱ w e j kʷ	2	2e-06
kʷ r e r k̑	2	2e-06
h₃ w e l t	2	2e-06
gʷ n e n gʷʱ	2	2e-06
h₃ l e r bʱ	2	2e-06
k̑ j e j dʱ	2	2e-06
g w e l t	2	2e-06
s p n e j h₂	2	2e-06
gʷ w e w gʱ	2	2e-06
s k̑ r e m h₁	2	2e-06
g r e r dʱ	2	2e-06
g̑ r e l gʷʱ	2	2e-06
dʱ j e w b	2	2e-06
s k̑ l e j b	2	2e-06
s t j e g̑ʱ	2	2e-06
k j e r g̑ʱ	2	2e-06
k j e j t	2	2e-06
h₂ l e l g̑	2	2e-06
g̑ʱ n e l g	2	2e-06
g̑ʱ n e l p	2	2e-06
h₁ n e n g̑ʱ	2	2e-06
s p n e bʱ	2	2e-06
h₃ m e l t	2	2e-06
dʱ r e r k	2	2e-06
p j e n g	2	2e-06
k̑ n e r g̑	2	2e-06
s t j e w b	2	2e-06
s t j e j g	2	2e-06
s k n e w g̑ʱ	2	2e-06
g r e w g̑	2	2e-06
g̑ j e l p	2	2e-06
kʷ j e r kʷ	2	2e-06
g̑ j e l t	2	2e-06
p n e n h₂	2	2e-06
h₁ n e n gʷ	2	2e-06
s t l e j k̑	2	2e-06
dʱ l e r h₃	2	2e-06
h₃ w e w g̑ʱ	2	2e-06
s r e l p	2	2e-06
gʷʱ r e n s	2	2e-06
h₁ j e n k̑	2	2e-06
d j e j gʷʱ	2	2e-06
h₂ r e l bʱ	2	2e-06
dʱ m e l t	2	2e-06
h₁ r e l gʷʱ	2	2e-06
k̑ j e j bʱ	2	2e-06
g̑ n e r gʷ	2	2e-06
d j e w k̑	2	2e-06
gʷ n e n gʷ	2	2e-06
g l e n k̑	2	2e-06
g̑ r e r g̑	2	2e-06
h₃ j e r k̑	2	2e-06
s p j e w p	2	2e-06
h₂ n e m h₃	2	2e-06
g̑ r e n kʷ	2	2e-06
gʷ r e j gʷ	2	2e-06
s p l e g̑ʱ	2	2e-06
k̑ n e r kʷ	2	2e-06
k̑ j e n t	2	2e-06
k n e l bʱ	2	2e-06
s t j e j k̑	2	2e-06
s j e r p	2	2e-06
h₁ m e j b	2	2e-06
g̑ʱ r e n t	2	2e-06
g w e w h₂	2	2e-06
g w e w h₁	2	2e-06
h₁ m e l bʱ	2	2e-06
k n e w g̑ʱ	2	2e-06
kʷ j e n t	2	2e-06
bʱ l e l gʱ	2	2e-06
kʷ j e j b	2	2e-06
k r e l kʷ	2	2e-06
s t r e l bʱ	2	2e-06
p j e m b	2	2e-06
h₁ j e n h₂	2	2e-06
g̑ j e n k	2	2e-06
gʷ n e w g̑ʱ	2	2e-06
g̑ j e m h₃	2	2e-06
g̑ j e n gʷʱ	2	2e-06
p n e l h₃	2	2e-06
bʱ w e m h₂	2	2e-06
t l e w gʷ	2	2e-06
p j e n gʱ	2	2e-06
h₁ j e r g̑	2	2e-06
k̑ n e l g̑ʱ	2	2e-06
h₁ j e j dʱ	2	2e-06
k̑ n e l g	2	2e-06
k̑ n e l d	2	2e-06
s p n e w gʱ	2	2e-06
p l e r k	2	2e-06
bʱ w e gʱ	2	2e-06
bʱ l e l bʱ	2	2e-06
k n e l gʷʱ	2	2e-06
s k w e b	2	2e-06
gʱ l e l h₂	2	2e-06
k n e n kʷ	2	2e-06
gʷʱ r e r h₃	2	2e-06
s k r e r g̑	2	2e-06
dʱ j e l k	2	2e-06
d w e w gʷ	2	2e-06
h₁ j e l h₃	2	2e-06
dʱ m e l g̑	2	2e-06
bʱ w e l gʷʱ	2	2e-06
h₂ j e w h₃	2	2e-06
d j e gʱ	2	2e-06
k̑ j e j p	2	2e-06
h₃ r e l bʱ	2	2e-06
h₁ r e l bʱ	2	2e-06
g̑ n e gʷʱ	2	2e-06
s j e r t	2	2e-06
gʷ n e j gʷʱ	2	2e-06
d j e l h₃	2	2e-06
k j e j g̑ʱ	2	2e-06
s k̑ w e m b	2	2e-06
s t w e j dʱ	2	2e-06
h₁ m e n k̑	2	2e-06
gʷ n e r t	2	2e-06
k̑ j e r g̑ʱ	2	2e-06
dʱ l e gʷʱ	1	1e-06
dʱ j e n k̑	1	1e-06
s p n e r kʷ	1	1e-06
d j e n kʷ	1	1e-06
dʱ l e r d	1	1e-06
s k̑ l e j dʱ	1	1e-06
dʱ l e r gʱ	1	1e-06
s kʷ e r h₂	1	1e-06
h₂ n e w g̑	1	1e-06
kʷ l e r k	1	1e-06
g̑ j e n k̑	1	1e-06
g̑ʱ m e r g	1	1e-06
s k w e w t	1	1e-06
s k w e w b	1	1e-06
h₂ j e n k	1	1e-06
h₂ j e n g	1	1e-06
s t j e j h₁	1	1e-06
s t j e j h₂	1	1e-06
kʷ j e n k̑	1	1e-06
g m e n d	1	1e-06
d j e j dʱ	1	1e-06
k̑ l e l bʱ	1	1e-06
g̑ l e l dʱ	1	1e-06
h₁ m e j kʷ	1	1e-06
s k̑ l e j gʱ	1	1e-06
t l e r h₁	1	1e-06
p j e g	1	1e-06
s k̑ r e j dʱ	1	1e-06
dʱ m e l kʷ	1	1e-06
s k̑ l e n s	1	1e-06
s p n e g	1	1e-06
k̑ j e w g̑ʱ	1	1e-06
s t w e dʱ	1	1e-06
s k̑ j e h₂	1	1e-06
s k̑ j e h₃	1	1e-06
h₂ j e w k̑	1	1e-06
dʱ l e r g̑ʱ	1	1e-06
s k j e w k	1	1e-06
s k j e m b	1	1e-06
s k n e j h₁	1	1e-06
p j e l dʱ	1	1e-06
gʷʱ r e l dʱ	1	1e-06
s r e l k̑	1	1e-06
g̑ j e j kʷ	1	1e-06
k̑ j e l h₃	1	1e-06
b j e w d	1	1e-06
s k n e bʱ	1	1e-06
b j e w s	1	1e-06
s j e r kʷ	1	1e-06
h₂ n e l gʱ	1	1e-06
s k̑ r e n gʷʱ	1	1e-06
kʷ j e j kʷ	1	1e-06
dʱ j e r gʷ	1	1e-06
k j e gʷʱ	1	1e-06
s j e l p	1	1e-06
gʱ m e h₁	1	1e-06
dʱ j e b	1	1e-06
g̑ l e n g̑ʱ	1	1e-06
h₁ j e r k	1	1e-06
h₂ j e r g̑ʱ	1	1e-06
d w e w g̑	1	1e-06
h₁ n e l kʷ	1	1e-06
p n e l bʱ	1	1e-06
h₃ w e w gʱ	1	1e-06
s k̑ n e n k	1	1e-06
g̑ w e m p	1	1e-06
g̑ w e m b	1	1e-06
h₁ j e j h₁	1	1e-06
p n e gʷʱ	1	1e-06
kʷ j e l t	1	1e-06
kʷ j e r k	1	1e-06
g̑ r e r k	1	1e-06
g̑ r e r t	1	1e-06
g̑ʱ w e w g̑ʱ	1	1e-06
gʷʱ r e r kʷ	1	1e-06
g̑ʱ w e w b	1	1e-06
p j e l d	1	1e-06
s k̑ j e bʱ	1	1e-06
s t w e w h₂	1	1e-06
h₂ j e j b	1	1e-06
k̑ m e l k̑	1	1e-06
s j e l gʱ	1	1e-06
k̑ j e n h₂	1	1e-06
s p j e j g̑	1	1e-06
s t w e g	1	1e-06
s t w e p	1	1e-06
h₂ j e m h₂	1	1e-06
g̑ʱ r e r h₂	1	1e-06
bʱ l e l g	1	1e-06
h₃ j e j bʱ	1	1e-06
gʷ l e r g	1	1e-06
p j e l g̑ʱ	1	1e-06
s k̑ l e m bʱ	1	1e-06
k j e r h₂	1	1e-06
k j e r h₁	1	1e-06
s t j e l g̑ʱ	1	1e-06
s r e l dʱ	1	1e-06
s k̑ l e r s	1	1e-06
s k̑ l e r t	1	1e-06
s k̑ l e r g	1	1e-06
h₃ l e r d	1	1e-06
h₃ l e r p	1	1e-06
h₃ l e r s	1	1e-06
h₁ m e m h₃	1	1e-06
k̑ l e r gʱ	1	1e-06
g̑ j e r gʷ	1	1e-06
s t w e r d	1	1e-06
h₃ n e r gʷ	1	1e-06
s k l e gʱ	1	1e-06
d j e l dʱ	1	1e-06
g̑ n e n g̑ʱ	1	1e-06
h₁ l e l k̑	1	1e-06
k̑ j e j g̑ʱ	1	1e-06
s k n e r h₁	1	1e-06
s p j e w h₂	1	1e-06
h₂ e j h₃	1	1e-06
h₃ j e l d	1	1e-06
gʷ j e w gʷ	1	1e-06
h₂ n e n g̑ʱ	1	1e-06
h₃ j e l kʷ	1	1e-06
t l e r t	1	1e-06
t l e r p	1	1e-06
d r e l bʱ	1	1e-06
g l e l p	1	1e-06
s k j e dʱ	1	1e-06
s t l e h₂	1	1e-06
s t w e l h₃	1	1e-06
s j e w k̑	1	1e-06
k̑ r e r gʱ	1	1e-06
s k̑ r e j kʷ	1	1e-06
g w e w g̑	1	1e-06
g̑ j e l g	1	1e-06
g̑ʱ n e l k̑	1	1e-06
gʱ r e l kʷ	1	1e-06
s k l e m bʱ	1	1e-06
s k l e r s	1	1e-06
s k l e r t	1	1e-06
s k l e l k	1	1e-06
g w e w h₃	1	1e-06
p n e l t	1	1e-06
s t w e j g̑ʱ	1	1e-06
s p n e j dʱ	1	1e-06
s k w e l bʱ	1	1e-06
h₃ l e l k̑	1	1e-06
h₃ l e l h₃	1	1e-06
g̑ʱ r e r g̑ʱ	1	1e-06
g̑ j e r g̑	1	1e-06
s k̑ r e r d	1	1e-06
s k̑ r e r t	1	1e-06
k̑ r e l g̑	1	1e-06
g r e r kʷ	1	1e-06
gʷ l e l g̑	1	1e-06
p j e l h₃	1	1e-06
s t j e l kʷ	1	1e-06
s kʷ l e dʱ	1	1e-06
gʱ l e r kʷ	1	1e-06
gʷ w e m h₁	1	1e-06
gʷ w e m h₃	1	1e-06
s p l e w gʷ	1	1e-06
s p j e r h₂	1	1e-06
s k n e m h₂	1	1e-06
s k n e m h₃	1	1e-06
k l e l bʱ	1	1e-06
p n e n k̑	1	1e-06
s k̑ n e w h₂	1	1e-06
s k̑ n e w h₁	1	1e-06
h₃ m e w k̑	1	1e-06
s k e n h₃	1	1e-06
s k w e n kʷ	1	1e-06
s k n e w k̑	1	1e-06
h₁ l e r h₁	1	1e-06
g l e gʷʱ	1	1e-06
k̑ r e l gʱ	1	1e-06
k j e n g̑ʱ	1	1e-06
s k n e l kʷ	1	1e-06
g r e n g̑ʱ	1	1e-06
s p w e n dʱ	1	1e-06
s k l e r p	1	1e-06
s r e n k̑	1	1e-06
g̑ʱ n e r g̑	1	1e-06
s k l e r g	1	1e-06
h₂ l e l g	1	1e-06
g̑ j e gʱ	1	1e-06
gʱ e l gʷ	1	1e-06
g̑ʱ n e n g̑ʱ	1	1e-06
g r e l kʷ	1	1e-06
s t w e l k	1	1e-06
t l e n g̑ʱ	1	1e-06
d j e j p	1	1e-06
dʱ l e n h₁	1	1e-06
dʱ w e w gʷ	1	1e-06
d r e r k	1	1e-06
kʷ w e l h₁	1	1e-06
s j e gʱ	1	1e-06
s k̑ r e k	1	1e-06
k̑ j e r kʷ	1	1e-06
s k̑ r e b	1	1e-06
s k̑ r e d	1	1e-06
gʷ r e w k̑	1	1e-06
s k n e r g̑	1	1e-06
t w e n h₃	1	1e-06
gʷ r e l d	1	1e-06
g̑ j e n h₂	1	1e-06
gʷ l e w gʷ	1	1e-06
s k̑ w e l g	1	1e-06
g̑ n e r k	1	1e-06
s k n e l bʱ	1	1e-06
h₁ j e n gʷʱ	1	1e-06
dʱ j e j k	1	1e-06
s k n e j b	1	1e-06
dʱ j e j b	1	1e-06
dʱ j e j p	1	1e-06
s k̑ l e m h₃	1	1e-06
k̑ r e l h₃	1	1e-06
p j e b	1	1e-06
t l e gʷʱ	1	1e-06
g̑ j e b	1	1e-06
gʷ l e l kʷ	1	1e-06
s t w e r k̑	1	1e-06
h₃ m e n g̑ʱ	1	1e-06
g̑ n e gʱ	1	1e-06
p j e r gʷ	1	1e-06
h₂ j e j h₁	1	1e-06
g̑ j e j g	1	1e-06
dʱ j e w g̑ʱ	1	1e-06
dʱ j e j g̑ʱ	1	1e-06
h₁ l e r k	1	1e-06
gʷ w e n k̑	1	1e-06
s t w e r g̑ʱ	1	1e-06
gʷ l e w g̑ʱ	1	1e-06
gʷ j e gʱ	1	1e-06
s k w e gʱ	1	1e-06
s p n e r h₃	1	1e-06
s p j e w gʱ	1	1e-06
s t j e r g̑	1	1e-06
bʱ l e r gʷ	1	1e-06
g̑ʱ e l s	1	1e-06
kʷ j e l bʱ	1	1e-06
h₂ j e r h₂	1	1e-06
s k l e n h₂	1	1e-06
t n e g̑ʱ	1	1e-06
gʷ r e l k̑	1	1e-06
gʷ w e b	1	1e-06
g̑ʱ r e r k	1	1e-06
g l e gʷ	1	1e-06
s k l e l bʱ	1	1e-06
t j e l g̑	1	1e-06
d j e j gʱ	1	1e-06
d j e j gʷ	1	1e-06
s t j e w g̑ʱ	1	1e-06
h₃ l e r g̑	1	1e-06
gʱ l e d	1	1e-06
p n e n g̑ʱ	1	1e-06
s k̑ l e r h₁	1	1e-06
gʷ w e l bʱ	1	1e-06
h₂ r e l g̑	1	1e-06
g̑ l e r dʱ	1	1e-06
dʱ m e n t	1	1e-06
s j e w b	1	1e-06
t l e l k̑	1	1e-06
h₁ m e m b	1	1e-06
s j e m p	1	1e-06
gʷ n e l g	1	1e-06
k j e j k	1	1e-06
p n e m p	1	1e-06
kʷ j e l gʱ	1	1e-06
g̑ l e l gʷʱ	1	1e-06
p n e j gʷʱ	1	1e-06
g̑ l e bʱ	1	1e-06
dʱ w e w g̑	1	1e-06
s k̑ j e w h₃	1	1e-06
h₁ l e r gʷ	1	1e-06
s t j e n h₂	1	1e-06
t l e j gʷʱ	1	1e-06
h₂ j e w gʷ	1	1e-06
dʱ j e r h₂	1	1e-06
s j e n kʷ	1	1e-06
g̑ j e j h₂	1	1e-06
dʱ j e l h₂	1	1e-06
s t j e n gʷʱ	1	1e-06
k̑ r e r k	1	1e-06
k̑ r e r d	1	1e-06
s k̑ r e w t	1	1e-06
s k̑ r e m b	1	1e-06
s k j e j h₁	1	1e-06
g̑ j e n t	1	1e-06
h₁ l e l g	1	1e-06
h₁ l e l g̑	1	1e-06
h₁ l e l t	1	1e-06
h₁ l e l p	1	1e-06
s p n e l h₂	1	1e-06
s p n e l h₁	1	1e-06
h₃ r e l gʷʱ	1	1e-06
h₂ j e m b	1	1e-06
h₂ j e m p	1	1e-06
gʷʱ r e w g̑ʱ	1	1e-06
gʷʱ r e l p	1	1e-06
gʷʱ r e l k	1	1e-06
gʷʱ r e l d	1	1e-06
dʱ l e r dʱ	1	1e-06
gʷ j e m h₃	1	1e-06
dʱ l e r g	1	1e-06
h₁ n e l g̑	1	1e-06
dʱ l e r p	1	1e-06
s t l e g̑	1	1e-06
gʷ l e l k	1	1e-06
gʷ l e l t	1	1e-06
h₂ j e l k	1	1e-06
t l e n h₂	1	1e-06
p r e r k	1	1e-06
k m e h₁	1	1e-06
b e w k	1	1e-06
kʷ w e j k̑	1	1e-06
d j e b	1	1e-06
p n e b	1	1e-06
h₃ j e g̑	1	1e-06
p n e k	1	1e-06
kʷ j e j gʷʱ	1	1e-06
k j e gʱ	1	1e-06
gʷ l e l dʱ	1	1e-06
kʷ l e l g̑ʱ	1	1e-06
kʷ l e r gʱ	1	1e-06
gʱ r e r gʷ	1	1e-06
gʱ r e r gʱ	1	1e-06
s k̑ l e t	1	1e-06
s k n e l dʱ	1	1e-06
s k̑ l e b	1	1e-06
s k l e l h₂	1	1e-06
gʷ l e d	1	1e-06
dʱ l e w b	1	1e-06
t w e w gʷ	1	1e-06
s p n e m p	1	1e-06
d j e r kʷ	1	1e-06
g r e w g̑ʱ	1	1e-06
g l e m p	1	1e-06
dʱ j e r bʱ	1	1e-06
h₃ n e j gʷʱ	1	1e-06
k j e n t	1	1e-06
d j e n g̑ʱ	1	1e-06
h₁ l e r kʷ	1	1e-06
kʷ e l s	1	1e-06
h₃ n e n k̑	1	1e-06
bʱ w e l g̑	1	1e-06
s k̑ n e dʱ	1	1e-06
s t j e n gʷ	1	1e-06
dʱ e l gʷ	1	1e-06
p n e n kʷ	1	1e-06
s p n e m h₁	1	1e-06
s k̑ r e l h₁	1	1e-06
t m e l h₁	1	1e-06
p n e l g̑ʱ	1	1e-06
s p n e r d	1	1e-06
s p n e r g	1	1e-06
s p e n g̑	1	1e-06
s p n e r t	1	1e-06
s k̑ l e n gʷ	1	1e-06
s p n e w h₃	1	1e-06
kʷ j e j h₂	1	1e-06
gʷ r e w b	1	1e-06
k̑ j e l g̑	1	1e-06
s k̑ j e r h₃	1	1e-06
kʷ j e j gʷ	1	1e-06
h₂ r e r k	1	1e-06
h₁ j e l gʷʱ	1	1e-06
gʷ l e r kʷ	1	1e-06
bʱ w e l kʷ	1	1e-06
gʱ l e r h₁	1	1e-06
p j e l k̑	1	1e-06
t l e n k̑	1	1e-06
s p w e r h₂	1	1e-06
gʷ r e l dʱ	1	1e-06
k̑ n e n gʷ	1	1e-06
h₃ r e r gʱ	1	1e-06
gʱ j e w s	1	1e-06
h₃ r e r gʷ	1	1e-06
h₂ n e n h₂	1	1e-06
s t j e m p	1	1e-06
h₃ l e r g̑ʱ	1	1e-06
s k w e w k̑	1	1e-06
k̑ l e l kʷ	1	1e-06
h₃ j e m p	1	1e-06
s p l e gʷʱ	1	1e-06
s k̑ n e m h₁	1	1e-06
t m e n gʱ	1	1e-06
t l e w g̑	1	1e-06
gʷ r e r gʱ	1	1e-06
h₃ r e l g̑ʱ	1	1e-06
t j e l dʱ	1	1e-06
kʷ j e l gʷʱ	1	1e-06
t l e r g̑ʱ	1	1e-06
s t j e l bʱ	1	1e-06
h₂ r e l gʱ	1	1e-06
gʱ l e w h₃	1	1e-06
gʷʱ r e l h₃	1	1e-06
h₁ l e l bʱ	1	1e-06
k̑ j e r t	1	1e-06
kʷ r e w g̑	1	1e-06
p j e n kʷ	1	1e-06
s j e j k	1	1e-06
s j e k	1	1e-06
s j e b	1	1e-06
s p j e r g	1	1e-06
s j e g	1	1e-06
s p j e r t	1	1e-06
g w e r gʱ	1	1e-06
s p j e r p	1	1e-06
h₂ n e r gʱ	1	1e-06
s k̑ m e h₁	1	1e-06
s p n e w k̑	1	1e-06
kʷ l e l kʷ	1	1e-06
k̑ j e r bʱ	1	1e-06
s k n e n g̑ʱ	1	1e-06
s k̑ j e l h₂	1	1e-06
g̑ l e l p	1	1e-06
g̑ l e l d	1	1e-06
s p n e n d	1	1e-06
s p n e n g	1	1e-06
s p n e n k	1	1e-06
s p w e l k	1	1e-06
s k̑ j e r bʱ	1	1e-06
s k w e w g̑ʱ	1	1e-06
gʷ r e r g̑	1	1e-06
h₃ n e r kʷ	1	1e-06
s k l e s	1	1e-06
s k l e k	1	1e-06
s k j e l h₁	1	1e-06
g w e r g̑	1	1e-06
k j e r kʷ	1	1e-06
s k̑ l e r gʷ	1	1e-06
h₁ l e l kʷ	1	1e-06
g l e j gʷʱ	1	1e-06
gʷ j e l gʷʱ	1	1e-06
gʷʱ r e r d	1	1e-06
gʷʱ r e r g	1	1e-06
